"";"species";"prob_excl_mean";"prob_excl_lowerCI";"prob_excl_upperCI";"year";"plot";"guild";"intraguild.type"
"1";"Andrena_cinerea";0,110872677122042;0,109723359954828;0,112050752062871;"2019";6;"floral visitors";"mean_field"
"2";"Chrysotoxum_spp";0,110664653013845;0,109528951848222;0,11182770547962;"2019";6;"floral visitors";"mean_field"
"3";"Dilophus_spp";0,111754259759047;0,110676447234741;0,112891019872463;"2019";6;"floral visitors";"mean_field"
"4";"Eristalis_spp";0,111789182999097;0,110682768618437;0,112964306246484;"2019";6;"floral visitors";"mean_field"
"5";"Eucera_spp";0,111717878663639;0,110642629766909;0,11286589294194;"2019";6;"floral visitors";"mean_field"
"6";"Eupeodes_corollae";0,11095368681238;0,109914647573957;0,112057944742901;"2019";6;"floral visitors";"mean_field"
"7";"Lomatia_spp";0,110448944833959;0,109320126746194;0,111557677666221;"2019";6;"floral visitors";"mean_field"
"8";"Musca_spp";0,111229793431307;0,110013015590671;0,11240918826809;"2019";6;"floral visitors";"mean_field"
"9";"Sphaerophoria_scripta";0,110568923364684;0,109312236918052;0,111850762963807;"2019";6;"floral visitors";"mean_field"
