"";"species";"prob_excl_mean";"prob_excl_lowerCI";"prob_excl_upperCI";"year";"plot";"guild";"intraguild.type"
"1";"Andrena_cinerea";0,114867513349738;0,114853881248381;0,114881530993898;"2019";6;"floral visitors";"nesting_larvae_phenology"
"2";"Chrysotoxum_spp";0,109087278761668;0,109073983495987;0,109100144603609;"2019";6;"floral visitors";"nesting_larvae_phenology"
"3";"Dilophus_spp";0,128878054603098;0,128863845391279;0,128891492504275;"2019";6;"floral visitors";"nesting_larvae_phenology"
"4";"Eristalis_spp";0,0982832837949151;0,0982708267175019;0,0982960013499528;"2019";6;"floral visitors";"nesting_larvae_phenology"
"5";"Eucera_spp";0,112922819829261;0,112910148767421;0,112935420599402;"2019";6;"floral visitors";"nesting_larvae_phenology"
"6";"Eupeodes_corollae";0,111439748914768;0,111427894280703;0,111451953509563;"2019";6;"floral visitors";"nesting_larvae_phenology"
"7";"Lomatia_spp";0,0916935621262053;0,0916806588051728;0,0917070213103537;"2019";6;"floral visitors";"nesting_larvae_phenology"
"8";"Musca_spp";0,121436762935152;0,121423585364896;0,121449589412529;"2019";6;"floral visitors";"nesting_larvae_phenology"
"9";"Sphaerophoria_scripta";0,111390975685194;0,111378469581559;0,111402814193769;"2019";6;"floral visitors";"nesting_larvae_phenology"
